SK_ID_CURR,TARGET
108274,0.07240398165827916
108280,0.15007695309730448
108289,0.09492326758271594
108292,0.07454972839295253
108295,0.08193750411018037
108327,0.050404442070341594
108332,0.07962267827432916
108346,0.05833649531532156
108349,0.10161232013305149
108353,0.06113700564247847
108362,0.07824625418064864
108363,0.052838643524364994
108377,0.1199489756379202
108378,0.10507221145522005
108381,0.05235192608254485
108383,0.12227538867162141
108390,0.07887525999452509
108407,0.04967565348210924
108408,0.056357711959560255
108411,0.07873840441217321
108412,0.075396989867058
108419,0.10644938387969732
108436,0.08865910431158315
108437,0.14461058129057977
108438,0.07915587289024241
108441,0.09449951097059889
108448,0.04794225105895866
108449,0.07674887124041527
108466,0.06841333483148915
108467,0.09320469425997778
108473,0.07290175350705863
108474,0.10853443813915227
108476,0.07736329261592144
108479,0.06150673582610354
108486,0.06501357035192323
108493,0.08200004552889217
108501,0.06316947388001165
108506,0.11611525514174494
108510,0.07894257266980292
108511,0.11557945684271292
108514,0.09888420096691626
108517,0.08173235108770636
108519,0.07538198084361906
108522,0.0727493175791318
108548,0.0844181891297669
108554,0.09745831064812395
108555,0.095048703433291
108559,0.09748837087070322
108562,0.09092042286548016
108571,0.06892109418759881
108572,0.07755661105451431
108579,0.09292627698820671
108583,0.06474478801515204
108584,0.0481315809240507
108592,0.09526285901369574
108602,0.06142575839550778
108609,0.08540386028757022
108613,0.08585774932988953
108616,0.08922202157006778
108618,0.07912321122799898
108620,0.06449001149023531
108643,0.050676845686628474
108649,0.06387637340495836
108654,0.10238718349289666
108655,0.05226907883940635
108656,0.08845319788560979
108667,0.08516718539133346
108668,0.09272646200154355
108682,0.08803884563715368
108690,0.09866403937840731
108691,0.12084861441638377
108692,0.10490521236946244
108695,0.09066201319333163
108699,0.06919497345354869
108710,0.11918333318717098
108718,0.09491040747824221
108739,0.08791776869078317
108740,0.08645191966144002
108741,0.05389572161938056
108742,0.08083373514977109
108763,0.07018125090805045
108767,0.11460460611705124
108769,0.1258171780560334
108779,0.11562347944317856
108788,0.054386712775425054
108801,0.0975601778769584
108802,0.08236407176036108
108810,0.09132865159774078
108811,0.0931299779360466
108813,0.052846064091509444
108814,0.12516307863568005
108825,0.08617929094926625
108826,0.10492847144120757
108830,0.11382874215466116
108834,0.07132956352507683
108852,0.07260479923769453
108887,0.10954757171126234
108901,0.10282376680157528
108908,0.049382115122332496
108910,0.11161092953781097
108920,0.05946392648718618
108922,0.08246434848651955
108929,0.11096094236854584
108930,0.078012913970684
108937,0.07710458280177034
108938,0.061714991947775515
108943,0.08708997534080573
108948,0.07887605628272853
108953,0.11413688858833726
108956,0.13777531952107241
108965,0.05661507760814331
108985,0.11719642465086819
108986,0.07743994566277689
108987,0.11035587087996913
108990,0.05872710599970527
108991,0.10909804208208486
108993,0.09375958882168267
109000,0.10935617433452988
109001,0.09342385394871965
109012,0.19337213495810687
109014,0.11780861152157822
109015,0.06373700995316507
109021,0.0706146192972407
109037,0.06884139927499898
109042,0.11918309787370558
109044,0.07240090003871737
109046,0.14791245304071837
109064,0.05032834498856029
109084,0.08379893968911575
109086,0.08735700083771175
109092,0.04932029338317806
109093,0.10480780864052815
109100,0.07902647475883649
109101,0.038940388164099775
109110,0.06699902749272633
109114,0.12990288724973084
109126,0.07089679078685565
109152,0.05639030853004781
109162,0.08368510495366897
109167,0.0956813377219023
109168,0.1367228648961975
109169,0.08943066078088155
109179,0.11498778538127712
109184,0.07577581490126198
109191,0.07956432349297753
109192,0.07464191241227532
109193,0.06498916780424972
109196,0.10531881913802203
109206,0.06904656863243558
109210,0.06504322465163512
109244,0.09710201364794388
109249,0.06284746022234251
109273,0.06351834151545278
109276,0.10018443331859152
109281,0.06320001132766548
109287,0.062002707901852576
109297,0.0974800984267764
109298,0.08446406521552517
109306,0.09194127138273255
109309,0.08050666871407869
109321,0.13262587144747426
109328,0.10099585955925583
109336,0.08470660404673035
109342,0.08574394388227748
109346,0.06935217439414312
109347,0.0778565461624904
109348,0.07814568818539765
109362,0.0907455972677678
109363,0.05460385808077069
109367,0.058796727461272395
109370,0.06585843320660274
109393,0.11153711840068956
109405,0.0712673195721389
109413,0.10098898207663706
109414,0.1635890103729419
109421,0.07199433440981959
109427,0.08434581564798992
109428,0.0657244612328636
109429,0.12970409773380812
109437,0.09490741839520604
109443,0.05902786398794786
109461,0.08067384475279298
109468,0.07692581152115958
109469,0.07187667375223397
109471,0.11543714574366101
109479,0.11334479534817057
109484,0.055166815977148356
109501,0.09097668113974862
109505,0.0776413535960103
109535,0.05201287913574933
109539,0.052421077576373994
109544,0.12655218723077377
109545,0.07144703818401983
109551,0.10949840635236859
109553,0.05978729866800655
109555,0.07938419436356253
109561,0.0757196974692215
109580,0.05773619822607238
109583,0.11286522586225997
109593,0.11914031890134667
109604,0.113636966848113
109620,0.08354733553618597
109635,0.04525459826507229
109637,0.11873642350246072
109638,0.09439267468887252
109642,0.09149929190582758
109649,0.10026006754434416
109652,0.10042128513868775
109656,0.06828903966816888
109663,0.0664961555403715
109696,0.09983515569909732
109700,0.11896449970710284
109709,0.10654058941485021
109735,0.05776342159181868
109740,0.07023718153572968
109741,0.10774850912398878
109749,0.12399050842711445
109764,0.08211647558982924
109771,0.10609125802273811
109772,0.06746184269177169
109773,0.1278737301736336
109798,0.05607987445256593
109802,0.14775088117411225
109804,0.08708235468395482
109813,0.08514902261095385
109818,0.10750028798689047
109848,0.09539877006857174
109850,0.07157080185417897
109851,0.06300745579054348
109855,0.08503193436303054
109871,0.11710260742723559
109877,0.07584240021354881
109883,0.06366346663510353
109886,0.05428471635290349
109905,0.12869232463583183
109936,0.08744074922887286
109950,0.11055794269631479
109958,0.10801228969075283
109959,0.11186900328005688
109969,0.059051724216021236
109971,0.08587576035895667
109984,0.052259211704207664
109985,0.1482407675963704
109988,0.07769663601776294
109992,0.07601059275268307
110005,0.10677724104082545
110009,0.07848380785478054
110011,0.11307927657479758
110014,0.05768864458353591
110026,0.1049942597785609
110042,0.08953856290455445
110058,0.05825737320786863
110069,0.07186975578992899
110080,0.053688338470318175
110087,0.08467553692402857
110091,0.06596268860428091
110094,0.07585515806265568
110098,0.10786094443795849
110105,0.11280506381666307
110117,0.06783208533016488
110136,0.11638009513873182
110138,0.12057282983485576
110149,0.14452674845050187
110164,0.0998579071790267
110202,0.10287179999110475
110212,0.09086947128692262
110226,0.0621431435643338
110236,0.08908970401838731
110249,0.05611958773172939
110257,0.09941578225554686
110258,0.10555986597745115
110277,0.0446767912371051
110282,0.08900282550957203
110284,0.06290584185822377
110286,0.0966507154658853
110289,0.06557122158208596
110304,0.07156073977316328
110319,0.08994201606499998
110324,0.11046063432657612
110326,0.0759329447416217
110335,0.05916469289142149
110337,0.11349735199519476
110338,0.07313000326699803
110343,0.07431750447873169
110345,0.0629927762061034
110347,0.10154658669988283
110355,0.06440265967476126
110359,0.07866779882415217
110360,0.10220791300266906
110364,0.10708324981390888
110371,0.09328342737350286
110372,0.07569474811544358
110376,0.11198826316880665
110379,0.07623072346123375
110380,0.09377394478501033
110393,0.07734625109225182
110401,0.1085253635447894
110406,0.05776781018590861
110411,0.07387707521148562
110416,0.05599248302884909
110420,0.05912781523945224
110443,0.08716792126286235
110465,0.04189866030753735
110468,0.09913838502140525
110469,0.09024722086501112
110471,0.11123771674078567
110487,0.12124531442793224
110491,0.11750337769687462
110504,0.09560962351778818
110547,0.1004466148299818
110550,0.06244341609782015
110559,0.0853416980165627
110578,0.12701795363888893
110582,0.07311560318534895
110590,0.07087146156487292
110598,0.04612081690033308
110601,0.11000406832379334
110602,0.08751817663183649
110604,0.07612840658628535
110625,0.10649919234824148
110626,0.15403415692339129
110636,0.08639187990143109
110637,0.08388517669412604
110638,0.10270397614222086
110646,0.07639796874609307
110648,0.0722486793858672
110652,0.09109592239884971
110681,0.11216882903723771
110682,0.061615877957188925
110687,0.13160637220613478
110691,0.06234228955529254
110694,0.07312472167421066
110695,0.06317339628179058
110696,0.10576529918213591
110708,0.08596112410499607
110710,0.05552598835606023
110717,0.12325415804573156
110730,0.077860066088817
110740,0.09686558003437691
110742,0.10722598954816409
110747,0.08456301999209762
110761,0.07550408993553605
110766,0.09872372273970434
110769,0.07566339891360083
110774,0.11343608765482231
110803,0.10025044134366397
110805,0.08976009869463854
110809,0.1210537498508376
110827,0.06703070047137176
110832,0.10443839075238284
110839,0.10602592748027778
110859,0.11933925766486844
110861,0.04942984898318563
110863,0.09760969340817116
110865,0.1122163162925416
110881,0.13521309800443831
110889,0.06341986791271938
110891,0.0678819969454186
110894,0.06050143032204296
110895,0.08683773898308017
110907,0.12399293941604143
110914,0.11238495904236692
110933,0.05921951223858812
110934,0.09263380833527252
110937,0.06508178805886818
110953,0.07703024385376116
110954,0.06678126135990857
110958,0.11935285359889883
110970,0.06816429620247542
110974,0.0630761065297713
110977,0.08865317204423484
110989,0.08496512880458507
110993,0.12347917804929254
110994,0.0954352020224465
111018,0.0806396135542722
111019,0.05865834730458515
111030,0.06594143951419588
111032,0.09877363426872042
111041,0.06670754229030544
111045,0.0733794366053397
111048,0.04306016186712401
111052,0.09176003441344659
111070,0.08777651316137874
111084,0.12960601560565344
111091,0.09899782831008465
111104,0.08896963045126641
111108,0.08913167597073508
111112,0.11527862925529687
111127,0.07632567594056246
111142,0.11488752092573094
111146,0.08078942164939636
111165,0.10147737590958551
111168,0.05374452535700643
111169,0.12444325208293226
111172,0.07625548080440606
111173,0.059458953289136786
111174,0.09986453729456668
111175,0.10879925096471878
111176,0.06391471000461216
111177,0.12435378797971634
111180,0.05433171594101241
111182,0.0665141168182935
111192,0.1057862902282653
111194,0.0936242829197747
111196,0.1158783145381687
111197,0.08494658086150061
111198,0.08328941995362255
111205,0.06755780742577308
111207,0.0732320111376838
111222,0.0655007418368845
111228,0.0629903319288519
111233,0.11359634107335595
111256,0.08068594361554553
111258,0.06378236015919142
111262,0.09622895758158503
111263,0.10722779556878075
111267,0.041857323611984736
111269,0.07981773059776041
111276,0.09700935693012216
111277,0.09903203127673642
111279,0.08593949663504293
111290,0.06308633263820417
111294,0.0634352772186844
111295,0.11266783255652958
111315,0.12114005388830573
111318,0.1271747975104599
111327,0.05665533289560015
111328,0.112880604070347
111332,0.07503873999149938
111338,0.07686092236816487
111343,0.14166898476887033
111344,0.06771050097030423
111345,0.18780131343451803
111347,0.07253500070730555
111356,0.06213410848461336
111359,0.06473054658723039
111367,0.0708988336933385
111368,0.07208093482512355
111391,0.1155898925398252
111408,0.04290510887143009
111412,0.08862613680352532
111419,0.09740187593692261
111422,0.0754220099235846
111423,0.12974614451670266
111439,0.06793569059989794
111452,0.12407067030556619
111456,0.08279576841457613
111467,0.09181427856941914
111478,0.10077205968209489
111482,0.08229784850320332
111488,0.1363880696907032
111503,0.1437472136429727
111510,0.05009140457820863
111512,0.06358155865377464
111518,0.1103941004520097
111532,0.10166678206189443
111537,0.050290457205419664
111541,0.09269077090720186
111544,0.08509145067736093
111550,0.06338897049370879
111554,0.11017106041579247
111560,0.13687634807290014
111566,0.0772152247775938
111567,0.08740063348689006
111592,0.05629084094582009
111618,0.1182913715301296
111620,0.08707168512960091
111627,0.0638715107766193
111641,0.12947314949282032
111646,0.11887258212536533
111652,0.07907663758721828
111657,0.07667370523844323
111664,0.06564738084434445
111665,0.06415215182224206
111669,0.06684529086495526
111673,0.07236731243665316
111687,0.05952182576155021
111688,0.059216076989402185
111689,0.07318782552497044
111694,0.10075141614599789
111695,0.09454683420668868
111698,0.09028488049962388
111703,0.04334903105621329
111709,0.046149839322765146
111712,0.07567531504534794
111715,0.09158807837181716
111724,0.11381250750060375
111730,0.08123768384437029
111747,0.08508985649338967
111760,0.07480815358073004
111761,0.05582617155513376
111763,0.1001074399271714
111776,0.0684297397262986
111777,0.0424093507574586
111781,0.07990965467617003
111793,0.1373832983419459
111804,0.08787412333942943
111810,0.1285491416029803
111816,0.05537248676614948
111818,0.09643447002419578
111830,0.03610789773956213
111832,0.06330812711919392
111841,0.04801936769326749
111842,0.0901706609083853
111843,0.09145074390238074
111846,0.09956751826775252
111848,0.09823449027013048
111856,0.05541549908040376
111857,0.05788976466145014
